x1;x2;x3;pred;proba
1.4714899900837053;2.323022002452224;9.84891139704742;1;0.25782537477774575
0.06764851596385273;4.534062305544838;7.807711392143797;1;0.25827118635184426
-2.785657019815743;2.5541313357305144;8.916704801599193;1;0.2588941639303199
0.7816302341736946;3.387095638266564;3.8829803978701225;0;0.2602716048539549
1.1496198830213433;4.898873103066174;4.223303109824811;1;0.26041923204379513
3.2479401816449793;2.8481241508590864;9.223939943641579;1;0.2629803863409905
-2.3560407058756683;3.424413660948153;9.181209359062963;1;0.26574717639573653
-0.40863901380612044;2.8200178941741454;4.949649838029355;1;0.2664139471775653
-3.8803199746322417;3.489480657639223;7.6465874267039915;1;0.266655696511025
-0.8318202363628406;4.245862740693545;10.330619166802308;1;0.2668634174107053
-1.68319355465605;3.143805726649297;8.378751815326359;1;0.2721458234513748
3.181766458348695;3.927958907984843;9.676568937035693;1;0.274858714511427
-1.3901079683763962;4.099806594169538;5.564979844678704;1;0.27766159190171597
-1.2230578877771274;3.31031843969513;9.756951970079337;1;0.27875234880273625
1.92244118862825;4.0025238675793355;8.331400973838685;1;0.2791188518448059
-2.0198575295547645;3.7765652830020127;8.663180661475009;1;0.28003251923138
4.592690952174508;3.3449522079147807;13.194374767807185;1;0.2803773009718075
4.100637958403399;3.317721030461967;5.475797244830911;0;0.2813114512002149
-0.49535226574122954;4.028881774992114;4.162499885041026;1;0.2817204104346523
1.034790850710968;3.34073722426065;4.265703648888392;0;0.2819734803324441
-2.151792645020546;3.186712462070112;5.564251444355739;1;0.28309780596286954
-3.2165834742686905;3.850990854342952;4.570129964667954;1;0.28326606774086155
2.2284440350983807;2.1872752457060667;16.097817817985938;1;0.2840173126107766
1.3280491835050634;3.0537000491712694;8.163248417509372;1;0.2841147676854041
-0.7589946196339991;3.177097080594643;4.3821858857601;1;0.2842441360393912
-2.392541006553907;3.2906173358362873;9.949579353602319;1;0.28518468018684245
-3.1381566160595082;1.3135029719315727;4.630750488603572;0;0.2867420371030716
0.01055324050931902;3.1580711192796427;10.04830712537185;1;0.28771991107152184
1.4953816699753522;4.088741006496292;8.18077023760466;1;0.28924361822181344
-2.3359104960209556;3.485402526448044;8.544823401113451;1;0.2906352968135215
1.5068474424182945;3.4483073494429552;10.146270826564653;1;0.29130190986797466
-2.6317349294900065;3.801078761624238;4.971704428321811;1;0.2919739355198568
-0.40024199874483984;3.242932160302794;10.753502989301076;1;0.2941609966820262
1.1542027377392223;3.985996450413946;9.495074715176223;1;0.29417336014404893
-1.6244156303051087;2.6397982983759483;5.28792161899996;1;0.2950696133712712
2.940687485021818;3.2862002530140817;13.90533892207051;1;0.29518305301447084
-0.38299136364384845;4.158443259864988;5.972291368462297;1;0.29532758380894586
0.3247845053199726;4.0345074491916515;8.897224059725705;1;0.296586229308483
0.2685783862429319;3.2658929591361066;5.328782779919168;1;0.298253642165807
-1.638787365808363;1.7958097048930375;9.22398998166784;1;0.2989991228063705
2.4541676159744985;3.328279898510141;7.977851112100797;1;0.29924935245784395
-0.8834681958267611;4.481931743355624;3.5566336616864573;1;0.3004062758465317
-0.8685948168307152;3.0238703637830793;10.105098658775212;1;0.30115516454479097
1.5034136453350218;3.9418643361034187;8.810650240652224;1;0.3014569939555953
-1.512255881427578;2.575910453532044;3.171669166362417;0;0.30239219072965884
-2.242982954097315;3.9200187770539316;2.374039723571302;0;0.3030413265883581
-0.3127481523214795;4.571077885886464;10.372374921307028;1;0.3053315030362878
1.533254812682633;3.2082936936157833;7.680913055003638;1;0.3054433888811053
-1.7808828726482264;4.042012101796535;11.987542521984595;1;0.30678726909722914
2.5416715078860386;3.039319867115623;5.725692084110151;0;0.30855069436429633
2.2619691433536917;4.244448762402839;13.554079740159208;1;0.3091563853398404
3.1848079021428277;3.657265700610331;6.695735110130381;1;0.3092081206154788
-1.7398722792018468;4.135712661028117;3.71646908099496;1;0.3101445491341967
2.7859748704404783;4.770306653367439;5.376373714525339;1;0.3112422731081489
-0.2571756332649712;2.968760656089826;0.08942788761986975;0;0.31202228385271913
-2.5914365231548535;2.953115184199092;6.993772009851288;1;0.31242410072580723
-1.1017661042586835;2.768877125305101;8.681862517915834;1;0.3125737659368414
1.44328379906749;2.7431672154842195;6.7286118001335;1;0.31362316486233893
2.004701325693454;3.0856530473149824;6.005844612010678;0;0.31369617795804894
4.309327355412369;1.5760493843388543;8.857100634098448;1;0.31534529167390435
-3.084982898456861;3.8223015268010605;4.775875799071591;1;0.31634629551895244
-0.5470756787808264;3.3810701432564154;9.37966373712882;1;0.3165200662839646
-1.3216914265979915;3.8806629940685387;10.088658212898563;1;0.3178308302468959
2.6541620913732675;2.2743834705083077;9.900409879759032;1;0.3178584057084101
0.9621621335963316;3.0882533538864823;10.380191941654418;1;0.31956994886197637
1.947785872368061;3.7865861314246874;11.377626583051399;1;0.31969806465521333
-0.2522873088584037;3.931653447035359;10.434467316359164;1;0.3207874251114552
0.7974618091649797;3.087469767126762;10.121827560477728;1;0.32102602353988374
0.48157784080626587;4.449444649676735;10.007872123168013;1;0.3220980203257852
-2.9698335312959987;3.2968732252083734;9.88918419012319;1;0.3225282680821268
-1.064369311445371;2.6656072378700104;4.291621397573312;0;0.3226707049563861
1.302558091460636;2.5165341288148837;11.376921608634039;1;0.3244696497556069
0.0756501549633286;3.9007727786975135;6.860511732203616;1;0.32447423585646323
-4.272437289312793;3.6936231909923984;8.061034229408865;1;0.3270589454602967
-1.971752971563495;3.3908579470303892;6.823480564951671;1;0.32771713474521574
1.9703705585418863;3.5274247831975853;7.571254958371608;1;0.3284602766688303
0.5222747557674856;3.6218771706481165;4.850934879896096;1;0.3290051725978048
4.852824514638525;2.4642274685732186;11.688452088384139;1;0.3296789859658979
-0.3197262233303388;3.451364167025858;12.14796213124577;1;0.3316614235795336
-3.0821642225489154;3.6897024573974666;11.088874001134457;1;0.3325320066881351
-0.6286471899276304;4.06884860269863;10.655106067093243;1;0.3340317189729091
0.9177246766923156;4.156282873538893;7.109348490024974;1;0.335514566648373
-1.0785747925011746;3.3482692045477718;3.6759949197789696;0;0.3367255454950742
1.5172741323200631;3.4256250005322824;5.874040555914985;1;0.3373617702324215
3.2376274708090698;3.5550366542764844;5.566373146050586;0;0.33767983566056464
3.32605391661041;4.321707191588386;7.155203363256642;1;0.3388399620671458
4.2253003166084415;2.46549752931391;10.533695823875412;1;0.33893317498947834
-0.09775014568569419;5.180146176895519;7.194655898830958;1;0.33925985508700857
-0.6842281521394111;3.3328979885303895;8.120002104723527;1;0.3395963392436009
2.169100886549606;4.850202369467169;9.647500904166595;1;0.34045042201462505
-0.2850582651889111;2.530603575225067;14.01874257829206;1;0.3415216329819857
-0.826349374751028;3.8353676566229273;9.378475492563032;1;0.34192705233497095
-1.1673650432307605;2.7045272571114394;2.302414326706959;0;0.34360115215014425
-0.4445956358325684;3.2398917579844295;8.498707302025464;1;0.3445040150641575
-4.002872889515371;4.139605038888719;4.708662012035283;1;0.34633228511539954
1.9540332850890731;5.297119812348505;8.520148640667793;1;0.34718163417475073
2.7175874954620265;3.483814592645031;7.4222832985022835;1;0.34837061949625037
-0.7656858776578299;2.2687997963272872;6.647313153933821;1;0.3490727709864732
-0.6109076142918162;2.912815732795518;5.251855557212608;1;0.3495228461977351
3.4622972031509116;4.689891990036624;7.161138237106926;1;0.34983831184245534
2.4598668344026655;3.2828107406677964;12.574161833446492;1;0.34989802380758445
0.6147147689976774;3.1249114987070405;10.693378133193821;1;0.350099356884688
-0.40117386024233415;3.916756187463113;7.860097789882499;1;0.35038360478837205
0.7683488105900691;4.686380369538973;6.292398299411479;1;0.3504805070551954
-1.3924952822765333;4.3090911692251055;6.284555099147571;1;0.3508823408478488
4.470544512749824;2.7456827103529053;6.448829988834122;0;0.3525150470234422
1.2015202828533889;2.438054695165728;3.3660468995793593;0;0.3530038840907116
-0.35951260866472634;3.0736457097573755;10.17296280764369;1;0.35352016997214264
1.3978833662056738;3.9939954155732513;6.793248569691002;1;0.35527721020493297
0.8995246506198562;4.164078512820531;12.114435810607132;1;0.3561958529592767
1.8639267611621355;3.9283688210797556;6.239051503872276;1;0.35777086649441386
-2.3057894776612637;4.419758603813184;6.116570777281731;1;0.3588454272779557
-3.406771047651694;3.799113482492554;2.367143539034662;0;0.3590934329297162
-1.0878484521997804;3.8444143229018093;9.638067042569475;1;0.35939640532219097
-3.5852710519800093;3.8978394711839472;4.941186073155977;1;0.3613209148900871
2.1148250441780285;5.700171408897425;5.937652212048483;1;0.36175196029011214
-3.110887847049716;3.298173978910386;10.371234306188695;1;0.3622152598732455
0.8434018572831384;3.1270445552687245;6.471969814875443;1;0.3622587176772154
-0.8097107408764967;2.7792153790554712;10.96381143605769;1;0.36250329226588907
-0.7602166516590236;3.4333945396545587;7.488747176191384;1;0.36289387880817753
1.6423077490401163;4.952153331496732;6.0360193093130725;1;0.36291225350207906
-2.489117591257826;2.578590431072806;4.766609006392437;1;0.3630239175056154
1.7085242394177835;3.359360282319095;9.550810250389675;1;0.363968554599626
-2.113229723756653;4.042373850700845;8.334602056933768;1;0.3647644548093604
1.8707779040269938;3.0112084977518476;7.104759545709031;1;0.36525991922561407
1.179916256766508;2.7803488122548785;3.539979442201311;0;0.3659937143011421
-0.4985682166368995;3.172203754430377;12.97225441404957;1;0.3667893127843361
2.183407753170558;4.32025364178685;11.060720022525487;1;0.36741358985624206
-2.6770346539538608;2.735818546222904;7.962080262389397;1;0.3684983703634315
-2.246152619505763;4.261190765815731;10.834998109921997;1;0.36880459275538724
-1.8161004646433012;1.2340586318357047;5.835750244142748;1;0.3698679861204554
-1.8436853350563365;3.5943127516139755;7.616531256763958;1;0.3702142976877534
-1.4821639025942603;4.36226444492218;11.82663256267748;1;0.37086548464036373
-1.419880529790795;2.7964189327622506;11.492535312125213;1;0.3708742888376279
-0.5782321354519542;3.0008013752962386;12.469355563109378;1;0.37107465556585234
-1.6967098920975994;4.392718888385304;6.722063631664655;1;0.3713226437652088
2.7037384926030543;2.973622843287757;11.498673760589881;1;0.37149316462760984
-2.093804671469611;3.8515260445214397;6.253707502717551;1;0.3721701905295886
0.7094952145582796;3.2136704922985633;7.706794875964127;1;0.37261398535943285
-3.032614768077785;3.585843184239624;5.365205145620485;1;0.3726953335495874
-2.0841652802661916;3.7298052126497794;3.3657821520155746;1;0.3730369302468309
0.16872537794190443;5.092017715939496;5.5381101109088675;1;0.37305043665600646
-1.5506224983268038;2.807913166363281;7.7044483598803035;1;0.37446752879867096
2.1320409793903874;3.369979877038378;0.01564097551421373;0;0.374821693732429
3.3324890759164636;3.91973819698579;6.293221398346346;1;0.3753677494006325
0.08842499982959609;4.070275737995493;11.855376813473312;1;0.3757467585562449
-0.594188581722709;4.128064674342445;3.2721439027729433;0;0.3780470183353521
-0.8464772700059108;4.476993645533763;5.227983997912495;1;0.3781129938339945
-3.0540265186503377;3.8861807288984584;10.26133407965946;1;0.37835538480841935
-0.7863930207229403;1.9613404584784653;11.258781886281241;1;0.3787165180705145
0.3473276004537814;2.578910672957574;8.038910665420097;1;0.37873808732359787
0.3837100288183356;4.233076535687037;10.735628245644158;1;0.378986091366492
-0.6194798849394753;3.279746999743683;16.04144122277222;1;0.37941138668766694
1.030262554309488;4.065452461013404;9.028452983617107;1;0.37975710862289735
0.14462477134509752;3.8545281322158425;7.339585696297591;1;0.38019753458832684
2.77366999877935;3.2788057178275323;10.259598464700819;1;0.38023917051047956
-1.286300981519048;3.64930748332031;3.402041786705764;0;0.38095720152061424
1.8072587484139555;3.071655308485884;3.096553376908485;0;0.38121929182346065
1.281846037331995;2.6387101397730506;5.149192863333098;0;0.382119137278118
2.0600265308240693;2.516647764617053;8.867144083578918;1;0.3824439370974328
0.4308707395968637;2.556726997176841;8.445044404942848;1;0.3851396985451451
-2.850307040239885;3.4199179080443964;7.755016945889978;1;0.3854945981850032
-4.343256412039747;3.0264869181323704;12.869857060563376;1;0.38627036415754007
0.8448771715666157;3.4755363560472534;2.941266328347922;0;0.38645383896688995
-0.5991013366859671;2.117079909530222;9.47372372154357;1;0.38854410675952844
-0.7762574964125668;3.2850655386889165;8.668715257595288;1;0.3892415701379999
-3.1568421778687523;3.530848779300946;10.671704745089484;1;0.38930908310601187
-0.3959980562261118;4.029207179349554;11.219743253790273;1;0.3897656625112174
-1.2959342390710513;2.887160108768719;11.192283053808211;1;0.39001139347362446
2.0744904164674844;3.689966894713956;6.9243968749490685;1;0.3908785482718367
2.6212422044751684;2.1581230703833745;6.407041796427107;0;0.3909491630152499
-0.6388968088642573;4.233292686671187;1.8671302218601857;0;0.39103342806606645
-1.764400959382936;2.9883505840193374;10.349667467064945;1;0.39109806402081315
-1.5534199693156614;3.3592763015814993;8.543650763653591;1;0.39136230130057226
0.4779376737762126;3.4677636793075037;6.946369654281408;1;0.3913860784743229
-0.7717812587171888;4.074455486485537;8.250157935208938;1;0.3915667580985627
-1.205434766232141;2.9262155521649977;4.7906475556487;1;0.3918552521833996
0.2777442396022383;4.665717455723787;8.995258438437318;1;0.3925290636355593
-2.519237726951747;2.43677498725346;4.96438943801684;1;0.3929119491796345
-2.2390238861412044;2.9156341529501706;5.700564369290751;1;0.39648206926549634
0.6550546730890432;3.196040915500528;7.902258212686793;1;0.39819994417864146
-2.1783500458527136;3.3981256782119695;5.084406904480677;1;0.39897898298039686
0.20647321761884838;2.6728287980369534;13.874676209510724;1;0.3997578460536292
2.1531538035072533;3.7722170360822926;7.5637177010861;1;0.4025609934723258
-3.362580059069349;2.929184022372383;8.414780166394603;1;0.4025806286681445
-3.6199195511747098;3.4101677582350987;6.199504287599615;1;0.40317510913234256
-3.405452420538831;2.852602972943686;5.665767344617415;1;0.4033428749476536
-0.7757658000619395;3.7018963267430225;8.707820797379417;1;0.40349563102453906
0.3853284801644979;3.203400519945009;9.41373686577541;1;0.4036865331892542
-1.180674138828351;3.4807662467944995;7.664208102491535;1;0.4041190188634544
-0.6074242477648891;4.222272343804965;8.803216479266375;1;0.4044501785857351
2.506888380780396;3.44858961728691;10.663539469425164;1;0.4047052795176168
-3.851214583673726;2.68032984523807;11.731247172024894;1;0.40583381473557006
0.22646523580583428;2.9926074087966397;5.77451347747299;1;0.40636944759434496
-0.17502737061904705;4.062155465342439;3.576609987059694;0;0.40650829576828745
-1.5527846195581745;3.842057506336028;6.545308063617569;1;0.4065785295290753
-2.3496124505213047;4.457716309512555;4.46941909129875;1;0.40773015361109216
1.0007483400226795;3.859821424052524;5.792812516365744;1;0.4082685068454323
1.7587683372967942;3.338210909178739;6.6436353335109715;1;0.4086172216026971
2.3036145389811997;2.871483856541174;10.824437397080631;1;0.4088879699531967
